1.8366471674271319	0.6279264355652205
1.8429238428340198	0.6274083607007162
1.8491953289423688	0.6268885762033386
1.85546160866624	0.6263670841522255
1.8617226649405203	0.6258438866333442
1.86797848072099	0.6253189857394843
1.8742290389843914	0.6247923835702485
1.8804743227284977	0.6242640822320448
1.886714314972179	0.6237340838380778
1.8929489987554726	0.6232023905083405
1.899178357139648	0.6226690043696054
1.905402373207279	0.6221339275554163
1.9116210300623053	0.62159716220608
1.9178343108301061	0.6210587104686569
1.9240421986575633	0.6205185744969532
1.9302446767131318	0.6199767564515125
1.9364417281869049	0.6194332584996058
1.9426333362906818	0.6188880828152243
1.9488194842580362	0.6183412315790702
1.955000155344381	0.6177927069785475
1.9611753328270383	0.617242511207754
1.9673450000053037	0.6166906464674718
1.9735091402005138	0.6161371149651595
1.9796677367561135	0.6155819189149421
1.9858207730377213	0.6150250605376031
1.9919682324331989	0.6144665420605755
1.9981100983527136	0.6139063657179322
2.004246354228807	0.6133445337503778
2.010376983516462	0.6127810484052396
2.0165019696931656	0.6122159119364582
2.02262129625898	0.6116491266045787
2.0287349467366034	0.6110806946767415
2.03484290467144	0.6105106184266738
2.040945153631663	0.6099389001346798
2.0470416772082825	0.6093655420876316
2.0531324590152096	0.6087905465789611
2.059217482689322	0.6082139159086493
2.0652967318905313	0.607635652383218
2.0713701903018458	0.607055758315721
2.077437841629437	0.6064742360257331
2.083499669602705	0.6058910878393433
2.0895556579743437	0.6053063160891434
2.0956057905204046	0.6047199231142193
2.1016500510403637	0.6041319112601427
2.1076884233571835	0.6035422828789596
2.11372089131738	0.6029510403291831
2.1197474387910873	0.6023581859757826
2.125768049672121	0.6017637221901747
2.1317827078780422	0.6011676513502138
2.1377913973502243	0.6005699758401821
2.1437941020539144	0.5999706980507813
2.149790805978298	0.5993698203791217
2.155781493136567	0.598767345228713
2.1617661475659755	0.598163275009455
2.1677447533279133	0.5975576121376279
2.173717294507961	0.5969503590358824
2.1796837552159603	0.5963415181332299
2.1856441195860734	0.5957310918650334
2.1915983717768475	0.5951190826729971
2.19754649597128	0.5945054930051568
2.2034884763768785	0.5938903253158706
2.2094242972257274	0.5932735820658084
2.215353942774548	0.5926552657219422
2.221277397304764	0.5920353787575365
2.2271946451225615	0.5914139236521387
2.233105670558955	0.5907909028915681
2.2390104579698487	0.5901663189679069
2.244908991736097	0.5895401743794904
2.2508012562635704	0.5889124716308953
2.256687235983216	0.5882832132329325
2.26256691535112	0.5876524017026346
2.268440278848571	0.5870200395632466
2.2743073109821195	0.5863861293442163
2.2801679962836414	0.5857506735811838
2.2860223193104017	0.5851136748159713
2.291870264645113	0.5844751355965732
2.297711816895999	0.5838350584771452
2.303546960696856	0.583193446017995
2.309375680707114	0.5825503007855719
2.315197961611898	0.5819056253524556
2.3210137881220887	0.5812594222973471
2.3268231449743872	0.5806116942050576
2.332626016931369	0.579962443666499
2.3384223887815523	0.5793116732786723
2.3442122453394543	0.5786593856446582
2.3499955714456546	0.5780055833736064
2.355772351966853	0.5773502690807251
2.3615425717959333	0.5766934453872705
2.3673062158520204	0.5760351149205367
2.3730632690805433	0.5753752803138448
2.378813716453294	0.5747139442065319
2.384557542968489	0.5740511092439418
2.390294733650826	0.5733867780774136
2.396025273551548	0.5727209533642708
2.4017491477485	0.5720536377678116
2.40746634134619	0.5713848339572973
2.413176839475849	0.5707145446079425
2.418880627295489	0.5700427724009034
2.424577689989964	0.5693695200232681
2.4302680127710286	0.5686947901680452
2.4359515808773957	0.5680185855341534
2.441628379574798	0.56734090882641
2.447298394156046	0.5666617627555212
2.4529616099410863	0.56598115003807
2.45861801227706	0.5652990733965069
2.4642675865383628	0.5646155355591371
2.4699103181267033	0.5639305392601114
2.475546192471159	0.5632440872394138
2.481175195028238	0.5625561822428515
2.4867973112819346	0.5618668270220437
2.4924125267437884	0.5611760243344103
2.4980208269529434	0.5604837769431611
2.5036221974762025	0.5597900876172848
2.509216623908089	0.5590949591315377
2.5148040918709014	0.558398394266433
2.5203845870147727	0.557700395808229
2.525958095017728	0.5570009665489187
2.5315246015857396	0.5563001092862183
2.537084092452785	0.5555978268235557
2.542636553380907	0.55489412197006
