0.01	2.2391964201225414
0.011	2.243088598645256
0.012	2.246972953206579
0.013000000000000001	2.2508495080565
0.014000000000000002	2.254718287513645
0.015000000000000003	2.2585793159643566
0.016000000000000004	2.2624326178617853
0.017000000000000005	2.2662782177249854
0.018000000000000006	2.2701161401380183
0.019000000000000006	2.2739464097490654
0.020000000000000007	2.277769051269545
0.021000000000000008	2.281584089473241
0.02200000000000001	2.2853915491954324
0.02300000000000001	2.289191455332038
0.02400000000000001	2.292983832838762
0.025000000000000012	2.2967687067302505
0.026000000000000013	2.300546102079253
0.027000000000000014	2.3043160440157924
0.028000000000000014	2.308078557726343
0.029000000000000015	2.311833668453013
0.030000000000000016	2.315581401492737
0.031000000000000017	2.3193217821964742
0.032000000000000015	2.323054835968413
0.033000000000000015	2.3267805882651857
0.034000000000000016	2.3304990645950854
0.03500000000000002	2.334210290517295
0.03600000000000002	2.3379142916411193
0.03700000000000002	2.341611093625229
0.03800000000000002	2.3453007221769036
0.03900000000000002	2.34898320305129
0.04000000000000002	2.3526585620506624
0.04100000000000002	2.3563268250236913
0.04200000000000002	2.359988017864719
0.043000000000000024	2.363642166513041
0.044000000000000025	2.3672892969521966
0.045000000000000026	2.3709294352092627
0.04600000000000003	2.374562607354158
0.04700000000000003	2.3781888394989528
0.04800000000000003	2.381808157797183
0.04900000000000003	2.3854205884431736
0.05000000000000003	2.38902615767137
0.05100000000000003	2.392624891755671
0.05200000000000003	2.3962168170087743
0.05300000000000003	2.3998019597815223
0.054000000000000034	2.4033803464622614
0.055000000000000035	2.4069520034762015
0.056000000000000036	2.410516957284786
0.05700000000000004	2.414075234385067
0.05800000000000004	2.417626861309085
0.05900000000000004	2.4211718646232607
0.06000000000000004	2.4247102709277852
0.06100000000000004	2.4282421068560223
0.06200000000000004	2.4317673990739155
0.06300000000000004	2.435286174279401
0.06400000000000004	2.4387984592018275
0.06500000000000004	2.4423042806013804
0.06600000000000004	2.445803665268515
0.06700000000000005	2.4492966400233946
0.06800000000000005	2.4527832317153324
0.06900000000000005	2.4562634672222434
0.07000000000000005	2.4597373734501002
0.07100000000000005	2.4632049773323947
0.07200000000000005	2.466666305829606
0.07300000000000005	2.4701213859286755
0.07400000000000005	2.473570244642485
0.07500000000000005	2.477012909009344
0.07600000000000005	2.480449406092481
0.07700000000000005	2.4838797629795404
0.07800000000000006	2.4873040067820864
0.07900000000000006	2.4907221646351116
0.08000000000000006	2.494134263696552
0.08100000000000006	2.4975403311468063
0.08200000000000006	2.500940394188263
0.08300000000000006	2.504334480044832
0.08400000000000006	2.5077226159614807
0.08500000000000006	2.511104829203778
0.08600000000000006	2.514481147057442
0.08700000000000006	2.517851596827893
0.08800000000000006	2.5212162058398144
0.08900000000000007	2.5245750014367148
0.09000000000000007	2.5279280109805002
0.09100000000000007	2.5312752618510483
0.09200000000000007	2.5346167814457887
0.09300000000000007	2.53795259717929
0.09400000000000007	2.5412827364828487
0.09500000000000007	2.544607226804089
0.09600000000000007	2.54792609560656
0.09700000000000007	2.551239370369346
0.09800000000000007	2.554547078586676
0.09900000000000007	2.557849247767542
0.10000000000000007	2.561145905435319
0.10100000000000008	2.564437079127394
0.10200000000000008	2.5677227963947953
0.10300000000000008	2.5710030848018324
0.10400000000000008	2.574277971925735
0.10500000000000008	2.5775474853563005
0.10600000000000008	2.580811652695546
0.10700000000000008	2.5840705015573624
0.10800000000000008	2.5873240595671785
0.10900000000000008	2.590572354361624
0.11000000000000008	2.5938154135882012
0.11100000000000008	2.59705326490496
0.11200000000000009	2.6002859359801764
0.11300000000000009	2.6035134544920386
0.11400000000000009	2.6067358481283347
0.11500000000000009	2.6099531445861466
0.11600000000000009	2.6131653715715473
0.11700000000000009	2.616372556799304
0.11800000000000009	2.619574727992586
0.11900000000000009	2.622771912882672
0.12000000000000009	2.6259641392086706
0.1210000000000001	2.629151434717237
0.1220000000000001	2.6323338271622987
0.1230000000000001	2.6355113443047835
0.1240000000000001	2.6386840139123526
0.12500000000000008	2.641851863759137
0.12600000000000008	2.6450149216254797
0.12700000000000009	2.64817321529768
0.12800000000000009	2.651326772567744
0.1290000000000001	2.654475621233137
0.1300000000000001	2.6576197890965423
0.1310000000000001	2.660759303965621
0.1320000000000001	2.66389419365278
0.1330000000000001	2.6670244859749395
0.1340000000000001	2.670150208753307
0.1350000000000001	2.673271389813156
0.1360000000000001	2.6763880569836056
0.1370000000000001	2.6795002380974062
0.1380000000000001	2.682607960990728
0.1390000000000001	2.6857112535029537
0.1400000000000001	2.688810143476476
0.1410000000000001	2.6919046587564965
0.1420000000000001	2.694994827190829
0.1430000000000001	2.698080676629708
0.1440000000000001	2.701162234925599
0.1450000000000001	2.704239529933014
0.1460000000000001	2.707312589508329
0.1470000000000001	2.7103814415096052
0.1480000000000001	2.7134461137964143
0.1490000000000001	2.7165066342296686
0.1500000000000001	2.719563030671451
0.1510000000000001	2.7226153309848518
0.1520000000000001	2.7256635630338066
0.1530000000000001	2.7287077546829397
0.1540000000000001	2.7317479337974087
0.1550000000000001	2.7347841282427527
0.1560000000000001	2.737816365884746
0.1570000000000001	2.740844674589252
0.1580000000000001	2.743869082222082
0.1590000000000001	2.7468896166488572
0.16000000000000011	2.7499063057348727
0.16100000000000012	2.752919177344966
0.16200000000000012	2.755928259343388
0.16300000000000012	2.7589335795936765
0.16400000000000012	2.7619351659585334
0.16500000000000012	2.764933046299705
0.16600000000000012	2.7679272484778648
0.16700000000000012	2.770917800352499
0.16800000000000012	2.773904729781796
0.16900000000000012	2.776888064622538
