1.2663497071731529	0.3066549613597599
1.269250093617305	0.3056854748342104
1.2721400274557273	0.3047144342920965
1.2750195011356609	0.30374185122076525
1.2778885072806154	0.3027677370797065
1.280747038689552	0.3017921033001245
1.2835950883360638	0.300814961284513
1.2864326493675386	0.2998363224062333
1.289259715104321	0.2988561980090941
1.2920762790388574	0.29787459940693584
1.294882334834835	0.29689153788321754
1.2976778763263137	0.2959070246906065
1.3004628975168426	0.29492107105057125
1.3032373925785734	0.29393368815297777
1.3060013558513617	0.2929448871556887
1.3087547818418597	0.29195467918416645
1.311497665222602	0.29096307533107824
1.3142300008310788	0.2899700866559054
1.3169517836688045	0.28897572418455636
1.319663008900375	0.28797999890898157
1.3223636718525178	0.2869829217867934
1.3250537680131333	0.28598450374088813
1.3277332930303294	0.2849847556590721
1.3304022427114441	0.28398368839369115
1.3330606130220641	0.2829813127612638
1.3357084000850343	0.2819776395421175
1.3383456001794574	0.28097267948002874
1.3409722097396892	0.2799664432818665
1.3435882253543225	0.2789589416172398
1.3461936437651678	0.2779501851181483
1.3487884618662218	0.27694018437863704
1.351372676702633	0.27592894995445444
1.3539462854696556	0.27491649236271465
1.356509285511602	0.27390282208156275
1.3590616743207817	0.27288794954984463
1.3616034495364397	0.27187188516677996
1.3641346089436828	0.2708546392916395
1.3666551504724018	0.2698362222434256
1.369165072196188	0.268816644300558
1.371664372331242	0.26779591570056105
1.3741530492352743	0.2667740466397574
1.3766311014064037	0.2657510472729645
1.3790985274820464	0.2647269277131942
1.3815553262378004	0.2637016980313584
1.3840014965863245	0.2626753682559765
1.386437037576209	0.2616479483728886
1.3888619483908442	0.26061944832497147
1.3912762283472808	0.2595898780118595
1.393679876895086	0.25855924728966956
1.3960728936151936	0.2575275659707289
1.3984552782187496	0.25649484382330895
1.4008270305459523	0.25546109057136224
1.4031881505648864	0.2544263158942627
1.405538638370356	0.25339052942655177
1.4078784941827054	0.25235374075768824
1.4102077183466455	0.25131595943180074
1.4125263113300655	0.25027719494744677
1.4148342737228465	0.24923745675737466
1.41713160623567	0.24819675426828955
1.4194183096988202	0.24715509684062428
1.4216943850609827	0.24611249378831465
1.423959833388041	0.2450689543785784
1.4262146558618674	0.24402448783169856
1.4284588537791107	0.24297910332081177
1.430692428549981	0.24193280997169994
1.432915381697029	0.2408856168625873
1.435127714853924	0.23983753302394087
1.4373294297642283	0.23878856743827592
1.4395205282801677	0.2377387290399654
1.4417010123613987	0.23668802671505396
1.4438708840737735	0.23563646930107685
1.446030145588103	0.23458406558688166
1.4481787991789148	0.23353082431245648
1.4503168472232104	0.23247675416876099
1.4524442921992202	0.2314218637975624
1.4545611366851543	0.23036616179127664
1.4566673833579526	0.2293096566928122
1.458763034992033	0.2282523569954204
1.4608480944580362	0.22719427114254873
1.4629225647215691	0.22613540752769898
1.4649864488419477	0.22507577449429036
1.4670397499709362	0.22401538033552654
1.4690824713514863	0.22295423329426725
1.4711146163164739	0.2218923415629043
1.4731361882874363	0.22082971328324225
1.4751471907733045	0.21976635654638396
1.477147627369139	0.21870227939261935
1.47913750175486	0.21763748981132056
1.4811168176939822	0.21657199574083896
1.4830855790323418	0.21550580506841024
1.4850437896968307	0.21443892563005978
1.4869914536941224	0.21337136521051656
1.4889285751094041	0.2123031315431285
1.4908551581051044	0.21123423230978375
1.4927712069196206	0.21016467514083698
1.4946767258660505	0.20909446761503808
1.4965717193309171	0.20802361725946797
1.4984561917729007	0.20695213154947628
1.5003301477215651	0.20588001790862626
1.5021935917760871	0.20480728370864185
1.504046528603988	0.20373393626935993
1.5058889629398613	0.20265998285868822
1.5077208995841052	0.20158543069256568
1.5095423434016522	0.2005102869349291
1.5113532993207028	0.19943455869768312
1.513153772331458	0.19835825304067523
1.5149437674848545	0.19728137697167472
1.516723289891299	0.1962039374463569
1.5184923447194052	0.19512594136829056
1.520250937194732	0.1940473955889314
1.5219990725985229	0.19296830690761854
1.523736756266447	0.19188868207157617
1.525463993587342	0.19080852777591947
1.527180790001958	0.18972785066366463
1.528887151001704	0.18864665732574418
1.5305830821273971	0.18756495430102543
1.5322685889680112	0.1864827480763344
1.5339436771594313	0.18540004508648328
1.5356083523832063	0.18431685171430343
1.5372626203653077	0.18323317429068087
1.5389064868748883	0.18214901909459846
1.540539957723044	0.18106439235318017
1.54216303876158	0.17997930024174125
1.5437757358817752	0.1788937488838422
1.5453780550131566	0.17780774435134672
1.546970002122268	0.1767212926644844
1.5485515832114498	0.1756343997919174
1.5501228043176167	0.174547071650812
1.551683671511039	0.1734593141069133
1.5532341908941303	0.17237113297462536
1.5547743686002355	0.17128253401709492
1.5563042107924243	0.17019352294629916
1.5578237236622852	0.16910410542313814
1.5593329134287275	0.16801428705753155
1.5608317863367838	0.16692407340851864
1.5623203486564161	0.1658334699843639
1.5637986066813288	0.16474248224266516
1.5652665667277832	0.16365111559046697
1.5667242351334156	0.16255937538437806
1.5681716182560617	0.16146726693069235
1.5696087224725839	0.16037479548551423
1.5710355541777026	0.15928196625488839
1.5724521197828334	0.1581887843949324
1.5738584257149264	0.1570952550119757
1.5752544784153126	0.1560013831626997
1.5766402843385536	0.15490717385428424
1.5780158499512948	0.15381263204455659
1.5793811817311272	0.15271776264214545
1.5807362861654493	0.15162257050663777
1.582081169750337	0.15052706044874078
1.5834158389894188	0.14943123723044643
1.5847403003927532	0.14833510556520163
1.586054560475715	0.14723867011808
1.587358625757883	0.14614193550596025
1.5886525027619365	0.14504490629770525
1.5899361980125553	0.14394758701434832
1.5912097180353246	0.14284998212927968
1.5924730693556481	0.14175209606844041
1.593726258497663	0.14065393321051675
1.5949692919831637	0.13955549788714053
1.5962021763305299	0.13845679438309225
1.5974249180536604	0.13735782693650816
1.5986375236609134	0.13625859973909069
1.599839999654053	0.1351591169363227
1.6010323525272003	0.13405938262768605
1.6022145887657906	0.1329594008668819
1.6033867148455403	0.13185917566205713
1.604548737231414	0.1307587109760319
1.6057006623766037	0.12965801072653257
1.6068424967215091	0.1285570787864271
1.6079742466927305	0.1274559189839639
1.6090959187020608	0.1263545351030156
1.6102075191454897	0.1252529308833235
1.6113090544022126	0.12415111002074856
1.6124005308336453	0.12304907616752325
1.6134819547824466	0.12194683293250881
1.6145533325715467	0.12084438388145372
1.6156146705031833	0.11974173253725749
1.616665974857944	0.1186388823802368
1.6177072518938163	0.11753583684839454
1.6187385078452419	0.11643259933769318
1.619759748922183	0.11532917320233009
1.6207709813091908	0.11422556175501733
1.621772211164483	0.11312176826726375
1.62276344461903	0.1120177959696602
1.6237446877756458	0.11091364805216875
1.624715946708088	0.10980932766441352
1.625677227460163	0.10870483791597679
1.6266285360448423	0.1076001818766952
1.6275698784433814	0.10649536257696218
1.6285012606044507	0.1053903830080301
1.6294226884432703	0.10428524612231886
1.6303341678407561	0.10317995483372437
1.631235704642669	0.1020745120179314
1.6321273046587752	0.10096892051272945
1.6330089736620144	0.09986318311833062
1.633880717387672	0.09875730259769182
1.6347425415325643	0.09765128167683715
1.6355944517542265	0.0965451230451865
1.6364364536701124	0.09543882935588355
1.637268552856801	0.09433240322612903
1.638090754849209	0.09322584723751513
1.6389030651398135	0.09211916393636334
1.639705489177884	0.09101235583406453
1.6404980323687173	0.08990542540742187
1.641280700072887	0.08879837509899668
1.6420534976054963	0.08769120731745522
1.6428164302354422	0.08658392443792069
1.6435695031846846	0.08547652880232502
1.644312721627527	0.08436902271976496
1.6450460906899038	0.08326140846685982
