0	3
0.03	2.9997
0.059997	2.9991
0.089988	2.9982
0.11997	2.997
0.14994	2.99551
0.179895	2.99372
0.209832	2.99164
0.239749	2.98926
0.269641	2.9866
0.299507	2.98365
0.329344	2.98042
0.359148	2.9769
0.388917	2.97311
0.418648	2.96904
0.448339	2.96471
0.477986	2.96011
0.507587	2.95525
0.537139	2.95013
0.566641	2.94476
0.596088	2.93915
0.62548	2.93329
0.654813	2.9272
0.684085	2.92089
0.713294	2.91434
0.742437	2.90758
0.771513	2.90061
0.800519	2.89343
0.829453	2.88606
0.858314	2.87849
0.887099	2.87074
0.915806	2.86281
0.944434	2.8547
0.972981	2.84644
1.00145	2.83802
1.02983	2.82944
1.05812	2.82073
1.08633	2.81188
1.11445	2.8029
1.14248	2.79381
1.17041	2.7846
1.19826	2.77528
1.22601	2.76587
1.25367	2.75637
1.28123	2.74679
1.3087	2.73713
1.33607	2.7274
1.36335	2.71762
1.39052	2.70778
1.4176	2.6979
1.44458	2.68798
1.47146	2.67803
1.49824	2.66805
1.52492	2.65806
1.5515	2.64806
1.57798	2.63806
1.60436	2.62807
1.63064	2.61809
1.65682	2.60812
1.68291	2.59819
1.70889	2.58828
1.73477	2.57842
1.76055	2.5686
1.78624	2.55883
1.81183	2.54912
1.83732	2.53947
1.86271	2.52989
1.88801	2.52039
1.91322	2.51097
1.93833	2.50164
1.96334	2.4924
1.98827	2.48326
2.0131	2.47422
2.03784	2.46529
2.0625	2.45648
2.08706	2.44778
2.11154	2.43921
2.13593	2.43076
2.16024	2.42245
2.18446	2.41427
2.20861	2.40624
2.23267	2.39835
2.25665	2.39061
2.28056	2.38303
2.30439	2.3756
2.32814	2.36833
2.35183	2.36123
2.37544	2.3543
2.39898	2.34754
2.42246	2.34095
2.44587	2.33454
2.46921	2.32831
2.4925	2.32227
2.51572	2.31641
2.53888	2.31074
2.56199	2.30526
2.58504	2.29998
2.60804	2.29489
2.63099	2.29001
2.65389	2.28532
2.67674	2.28084
2.69955	2.27656
2.72232	2.27249
2.74504	2.26863
2.76773	2.26497
2.79038	2.26153
2.81299	2.25831
2.83558	2.25529
2.85813	2.2525
2.88066	2.24992
2.90315	2.24756
2.92563	2.24541
2.94808	2.24349
2.97052	2.24179
2.99294	2.24031
3.01534	2.23905
3.03773	2.23801
3.06011	2.2372
3.08248	2.23661
3.10485	2.23624
3.12721	2.23609
3.14957	2.23617
3.17193	2.23648
3.1943	2.237
3.21667	2.23775
3.23905	2.23873
3.26143	2.23992
3.28383	2.24134
3.30625	2.24298
3.32868	2.24484
3.35112	2.24692
3.37359	2.24922
3.39609	2.25174
3.4186	2.25447
3.44115	2.25742
3.46372	2.26059
3.48633	2.26397
3.50897	2.26756
3.53164	2.27136
3.55436	2.27537
3.57711	2.27959
3.59991	2.28402
3.62275	2.28864
3.64563	2.29347
3.66857	2.2985
3.69155	2.30373
3.71459	2.30915
3.73768	2.31477
3.76083	2.32057
3.78403	2.32656
3.8073	2.33274
3.83063	2.3391
3.85402	2.34563
3.87748	2.35234
3.901	2.35923
3.92459	2.36628
3.94825	2.3735
3.97199	2.38088
3.9958	2.38843
4.01968	2.39612
4.04364	2.40397
4.06768	2.41196
4.0918	2.42009
4.116	2.42837
4.14029	2.43678
4.16465	2.44531
4.18911	2.45398
4.21365	2.46276
4.23828	2.47165
4.26299	2.48066
4.2878	2.48977
4.3127	2.49898
4.33769	2.50829
4.36277	2.51769
4.38795	2.52716
4.41322	2.53672
