0	0.1
0.001	0.101
0.002	0.102
0.003	0.103
0.004	0.103999
0.005	0.104999
0.006	0.105998
0.007	0.106998
0.008	0.107997
0.009	0.108996
0.01	0.109995
0.011	0.110994
0.012	0.111993
0.013	0.112992
0.014	0.11399
0.015	0.114989
0.016	0.115987
0.017	0.116986
0.018	0.117984
0.019	0.118982
0.02	0.11998
0.021	0.120978
0.022	0.121975
0.023	0.122973
0.024	0.12397
0.025	0.124967
0.026	0.125965
0.027	0.126962
0.028	0.127959
0.029	0.128955
0.03	0.129952
0.031	0.130949
0.032	0.131945
0.033	0.132941
0.034	0.133937
0.035	0.134934
0.036	0.135929
0.037	0.136925
0.038	0.137921
0.039	0.138916
0.04	0.139912
0.041	0.140907
0.042	0.141902
0.043	0.142897
0.044	0.143891
0.045	0.144886
0.046	0.145881
0.047	0.146875
0.048	0.147869
0.049	0.148863
0.05	0.149857
0.051	0.150851
0.052	0.151844
0.053	0.152838
0.054	0.153831
0.055	0.154824
0.056	0.155817
0.057	0.15681
0.058	0.157803
0.059	0.158795
0.06	0.159788
0.061	0.16078
0.062	0.161772
0.063	0.162764
0.064	0.163755
0.065	0.164747
0.066	0.165738
0.067	0.16673
0.068	0.167721
0.069	0.168712
0.07	0.169702
0.071	0.170693
0.072	0.171683
0.073	0.172673
0.074	0.173663
0.075	0.174653
0.076	0.175643
0.077	0.176633
0.078	0.177622
0.079	0.178611
0.08	0.1796
0.081	0.180589
0.082	0.181577
0.083	0.182566
0.084	0.183554
0.085	0.184542
0.086	0.18553
0.087	0.186518
0.088	0.187505
0.089	0.188493
0.09	0.18948
0.091	0.190467
0.092	0.191454
0.093	0.19244
0.094	0.193427
0.095	0.194413
0.096	0.195399
0.097	0.196385
0.098	0.19737
0.099	0.198356
0.1	0.199341
0.101	0.200326
0.102	0.201311
0.103	0.202295
0.104	0.20328
0.105	0.204264
0.106	0.205248
0.107	0.206232
0.108	0.207216
0.109	0.208199
0.11	0.209182
0.111	0.210165
0.112	0.211148
0.113	0.212131
0.114	0.213113
0.115	0.214095
0.116	0.215077
0.117	0.216059
0.118	0.21704
0.119	0.218022
0.12	0.219003
0.121	0.219984
0.122	0.220964
0.123	0.221945
0.124	0.222925
0.125	0.223905
0.126	0.224885
0.127	0.225864
0.128	0.226844
0.129	0.227823
0.13	0.228802
0.131	0.22978
0.132	0.230759
0.133	0.231737
0.134	0.232715
0.135	0.233692
0.136	0.23467
0.137	0.235647
0.138	0.236624
0.139	0.237601
0.14	0.238578
0.141	0.239554
0.142	0.24053
0.143	0.241506
0.144	0.242481
0.145	0.243457
0.146	0.244432
0.147	0.245407
0.148	0.246382
0.149	0.247356
0.15	0.24833
0.151	0.249304
0.152	0.250278
0.153	0.251251
0.154	0.252224
0.155	0.253197
0.156	0.25417
0.157	0.255142
0.158	0.256114
0.159	0.257086
0.16	0.258058
0.161	0.259029
0.162	0.260001
0.163	0.260971
0.164	0.261942
0.165	0.262912
0.166	0.263883
0.167	0.264852
0.168	0.265822
0.169	0.266791
0.17	0.26776
0.171	0.268729
0.172	0.269698
0.173	0.270666
0.174	0.271634
0.175	0.272602
0.176	0.273569
0.177	0.274536
0.178	0.275503
0.179	0.27647
0.18	0.277436
0.181	0.278402
0.182	0.279368
0.183	0.280334
0.184	0.281299
0.185	0.282264
0.186	0.283229
0.187	0.284193
0.188	0.285157
0.189	0.286121
0.19	0.287085
0.191	0.288048
0.192	0.289011
0.193	0.289974
0.194	0.290936
0.195	0.291898
0.196	0.29286
0.197	0.293822
0.198	0.294783
0.199	0.295744
0.2	0.296705
0.201	0.297665
0.202	0.298626
0.203	0.299585
0.204	0.300545
0.205	0.301504
0.206	0.302463
0.207	0.303422
0.208	0.30438
0.209	0.305338
0.21	0.306296
0.211	0.307253
0.212	0.308211
0.213	0.309167
0.214	0.310124
0.215	0.31108
0.216	0.312036
0.217	0.312992
0.218	0.313947
0.219	0.314902
0.22	0.315857
0.221	0.316811
0.222	0.317765
0.223	0.318719
0.224	0.319672
0.225	0.320626
0.226	0.321578
0.227	0.322531
0.228	0.323483
0.229	0.324435
0.23	0.325386
0.231	0.326338
0.232	0.327289
0.233	0.328239
0.234	0.329189
0.235	0.330139
0.236	0.331089
0.237	0.332038
0.238	0.332987
0.239	0.333936
0.24	0.334884
0.241	0.335832
0.242	0.33678
0.243	0.337727
0.244	0.338674
0.245	0.339621
0.246	0.340567
0.247	0.341513
0.248	0.342459
0.249	0.343404
0.25	0.344349
0.251	0.345294
0.252	0.346238
0.253	0.347182
0.254	0.348126
0.255	0.349069
0.256	0.350012
0.257	0.350955
0.258	0.351897
0.259	0.352839
0.26	0.35378
0.261	0.354722
0.262	0.355662
0.263	0.356603
0.264	0.357543
0.265	0.358483
0.266	0.359422
0.267	0.360362
0.268	0.3613
0.269	0.362239
0.27	0.363177
0.271	0.364115
0.272	0.365052
0.273	0.365989
0.274	0.366926
0.275	0.367862
0.276	0.368798
0.277	0.369733
0.278	0.370669
0.279	0.371603
0.28	0.372538
0.281	0.373472
0.282	0.374406
0.283	0.375339
0.284	0.376272
0.285	0.377205
0.286	0.378137
0.287	0.379069
0.288	0.38
0.289	0.380932
0.29	0.381862
0.291	0.382793
0.292	0.383723
0.293	0.384653
0.294	0.385582
0.295	0.386511
0.296	0.387439
0.297	0.388368
0.298	0.389295
0.299	0.390223
0.3	0.39115
0.301	0.392076
0.302	0.393003
0.303	0.393929
0.304	0.394854
0.305	0.395779
0.306	0.396704
0.307	0.397628
0.308	0.398552
0.309	0.399476
0.31	0.400399
0.311	0.401322
0.312	0.402244
0.313	0.403166
0.314	0.404088
0.315	0.405009
0.316	0.40593
0.317	0.40685
0.318	0.40777
0.319	0.40869
0.32	0.409609
0.321	0.410528
0.322	0.411447
0.323	0.412365
0.324	0.413282
0.325	0.414199
0.326	0.415116
0.327	0.416033
0.328	0.416949
0.329	0.417864
0.33	0.41878
0.331	0.419694
0.332	0.420609
0.333	0.421523
0.334	0.422436
0.335	0.42335
0.336	0.424262
0.337	0.425175
0.338	0.426087
0.339	0.426998
0.34	0.427909
0.341	0.42882
0.342	0.42973
0.343	0.43064
0.344	0.43155
0.345	0.432459
0.346	0.433367
0.347	0.434276
0.348	0.435183
0.349	0.436091
0.35	0.436998
0.351	0.437904
0.352	0.43881
0.353	0.439716
0.354	0.440621
0.355	0.441526
0.356	0.44243
0.357	0.443334
0.358	0.444238
0.359	0.445141
0.36	0.446044
0.361	0.446946
0.362	0.447848
0.363	0.448749
0.364	0.44965
0.365	0.45055
0.366	0.45145
0.367	0.45235
0.368	0.453249
0.369	0.454148
0.37	0.455046
0.371	0.455944
0.372	0.456842
0.373	0.457739
0.374	0.458635
0.375	0.459531
0.376	0.460427
0.377	0.461322
0.378	0.462217
0.379	0.463111
0.38	0.464005
0.381	0.464899
0.382	0.465792
0.383	0.466684
0.384	0.467576
0.385	0.468468
0.386	0.469359
0.387	0.47025
0.388	0.47114
0.389	0.47203
0.39	0.472919
0.391	0.473808
0.392	0.474697
0.393	0.475585
0.394	0.476472
0.395	0.477359
0.396	0.478246
0.397	0.479132
0.398	0.480018
0.399	0.480903
0.4	0.481788
0.401	0.482672
0.402	0.483556
0.403	0.484439
0.404	0.485322
0.405	0.486205
0.406	0.487087
0.407	0.487968
0.408	0.488849
0.409	0.48973
0.41	0.49061
0.411	0.49149
0.412	0.492369
0.413	0.493247
0.414	0.494126
0.415	0.495003
0.416	0.495881
0.417	0.496757
0.418	0.497634
0.419	0.49851
0.42	0.499385
0.421	0.50026
0.422	0.501134
0.423	0.502008
0.424	0.502882
0.425	0.503755
0.426	0.504627
0.427	0.505499
0.428	0.506371
0.429	0.507242
0.43	0.508112
0.431	0.508982
0.432	0.509852
0.433	0.510721
0.434	0.51159
0.435	0.512458
0.436	0.513325
0.437	0.514192
0.438	0.515059
0.439	0.515925
0.44	0.516791
0.441	0.517656
0.442	0.518521
0.443	0.519385
0.444	0.520248
0.445	0.521112
0.446	0.521974
0.447	0.522836
0.448	0.523698
0.449	0.524559
0.45	0.52542
0.451	0.52628
0.452	0.52714
0.453	0.527999
0.454	0.528858
0.455	0.529716
0.456	0.530573
0.457	0.53143
0.458	0.532287
0.459	0.533143
0.46	0.533999
0.461	0.534854
0.462	0.535709
0.463	0.536563
0.464	0.537416
0.465	0.538269
0.466	0.539122
0.467	0.539974
0.468	0.540825
0.469	0.541676
0.47	0.542527
0.471	0.543377
0.472	0.544226
0.473	0.545075
0.474	0.545924
0.475	0.546772
0.476	0.547619
0.477	0.548466
0.478	0.549312
0.479	0.550158
0.48	0.551003
0.481	0.551848
0.482	0.552692
0.483	0.553536
0.484	0.554379
0.485	0.555222
0.486	0.556064
0.487	0.556906
0.488	0.557747
0.489	0.558587
0.49	0.559427
0.491	0.560267
0.492	0.561106
0.493	0.561944
0.494	0.562782
0.495	0.56362
0.496	0.564457
0.497	0.565293
0.498	0.566129
0.499	0.566964
0.5	0.567799
0.501	0.568633
0.502	0.569466
0.503	0.570299
0.504	0.571132
0.505	0.571964
0.506	0.572795
0.507	0.573626
0.508	0.574457
0.509	0.575286
0.51	0.576116
0.511	0.576944
0.512	0.577773
0.513	0.5786
0.514	0.579427
0.515	0.580254
0.516	0.58108
0.517	0.581905
0.518	0.58273
0.519	0.583555
0.52	0.584379
0.521	0.585202
0.522	0.586024
0.523	0.586847
0.524	0.587668
0.525	0.588489
0.526	0.58931
0.527	0.59013
0.528	0.590949
0.529	0.591768
0.53	0.592586
0.531	0.593404
0.532	0.594221
0.533	0.595038
0.534	0.595854
0.535	0.596669
0.536	0.597484
0.537	0.598298
0.538	0.599112
0.539	0.599925
0.54	0.600738
0.541	0.60155
0.542	0.602361
0.543	0.603172
0.544	0.603983
0.545	0.604793
0.546	0.605602
0.547	0.606411
0.548	0.607219
0.549	0.608026
0.55	0.608833
0.551	0.60964
0.552	0.610445
0.553	0.611251
0.554	0.612055
0.555	0.612859
0.556	0.613663
0.557	0.614466
0.558	0.615268
0.559	0.61607
0.56	0.616871
0.561	0.617672
0.562	0.618472
0.563	0.619271
0.564	0.62007
0.565	0.620869
0.566	0.621666
0.567	0.622463
0.568	0.62326
0.569	0.624056
0.57	0.624851
0.571	0.625646
0.572	0.62644
0.573	0.627234
0.574	0.628027
0.575	0.62882
0.576	0.629611
0.577	0.630403
0.578	0.631193
0.579	0.631984
0.58	0.632773
0.581	0.633562
0.582	0.63435
0.583	0.635138
0.584	0.635925
0.585	0.636712
0.586	0.637498
0.587	0.638283
0.588	0.639068
0.589	0.639852
0.59	0.640636
0.591	0.641419
0.592	0.642201
0.593	0.642983
0.594	0.643764
0.595	0.644545
0.596	0.645324
0.597	0.646104
0.598	0.646883
0.599	0.647661
0.6	0.648438
0.601	0.649215
0.602	0.649992
0.603	0.650767
0.604	0.651543
0.605	0.652317
0.606	0.653091
0.607	0.653864
0.608	0.654637
0.609	0.655409
0.61	0.656181
0.611	0.656952
0.612	0.657722
0.613	0.658492
0.614	0.659261
0.615	0.660029
0.616	0.660797
0.617	0.661564
0.618	0.662331
0.619	0.663097
0.62	0.663862
0.621	0.664627
0.622	0.665391
0.623	0.666155
0.624	0.666917
0.625	0.66768
0.626	0.668441
0.627	0.669203
0.628	0.669963
0.629	0.670723
0.63	0.671482
0.631	0.67224
0.632	0.672998
0.633	0.673756
0.634	0.674512
0.635	0.675269
0.636	0.676024
0.637	0.676779
0.638	0.677533
0.639	0.678287
0.64	0.679039
0.641	0.679792
0.642	0.680543
0.643	0.681295
0.644	0.682045
0.645	0.682795
0.646	0.683544
0.647	0.684292
0.648	0.68504
0.649	0.685788
0.65	0.686534
0.651	0.68728
0.652	0.688026
0.653	0.68877
0.654	0.689514
0.655	0.690258
