0.1	1
0.101	0.999899
0.102	0.999797
0.103	0.999695
0.103999	0.999591
0.104999	0.999486
0.105998	0.99938
0.106998	0.999273
0.107997	0.999166
0.108996	0.999057
0.109995	0.998947
0.110994	0.998836
0.111993	0.998724
0.112992	0.998612
0.11399	0.998498
0.114989	0.998383
0.115987	0.998267
0.116986	0.998151
0.117984	0.998033
0.118982	0.997914
0.11998	0.997795
0.120978	0.997674
0.121975	0.997552
0.122973	0.99743
0.12397	0.997306
0.124967	0.997181
0.125965	0.997056
0.126962	0.996929
0.127959	0.996801
0.128955	0.996673
0.129952	0.996543
0.130949	0.996413
0.131945	0.996281
0.132941	0.996149
0.133937	0.996015
0.134934	0.995881
0.135929	0.995745
0.136925	0.995609
0.137921	0.995471
0.138916	0.995333
0.139912	0.995193
0.140907	0.995053
0.141902	0.994911
0.142897	0.994769
0.143891	0.994625
0.144886	0.994481
0.145881	0.994336
0.146875	0.994189
0.147869	0.994042
0.148863	0.993894
0.149857	0.993744
0.150851	0.993594
0.151844	0.993443
0.152838	0.993291
0.153831	0.993137
0.154824	0.992983
0.155817	0.992828
0.15681	0.992672
0.157803	0.992515
0.158795	0.992357
0.159788	0.992197
0.16078	0.992037
0.161772	0.991876
0.162764	0.991714
0.163755	0.991551
0.164747	0.991387
0.165738	0.991222
0.16673	0.991056
0.167721	0.990889
0.168712	0.990721
0.169702	0.990553
0.170693	0.990383
0.171683	0.990212
0.172673	0.99004
0.173663	0.989867
0.174653	0.989693
0.175643	0.989519
0.176633	0.989343
0.177622	0.989166
0.178611	0.988989
0.1796	0.98881
0.180589	0.98863
0.181577	0.98845
0.182566	0.988268
0.183554	0.988086
0.184542	0.987902
0.18553	0.987718
0.186518	0.987532
0.187505	0.987346
0.188493	0.987159
0.18948	0.98697
0.190467	0.986781
0.191454	0.986591
0.19244	0.986399
0.193427	0.986207
0.194413	0.986014
0.195399	0.98582
0.196385	0.985625
0.19737	0.985429
0.198356	0.985232
0.199341	0.985034
0.200326	0.984835
0.201311	0.984635
0.202295	0.984434
0.20328	0.984232
0.204264	0.984029
0.205248	0.983825
0.206232	0.98362
0.207216	0.983415
0.208199	0.983208
0.209182	0.983
0.210165	0.982792
0.211148	0.982582
0.212131	0.982371
0.213113	0.98216
0.214095	0.981948
0.215077	0.981734
0.216059	0.98152
0.21704	0.981304
0.218022	0.981088
0.219003	0.980871
0.219984	0.980653
0.220964	0.980433
0.221945	0.980213
0.222925	0.979992
0.223905	0.97977
0.224885	0.979547
0.225864	0.979323
0.226844	0.979098
0.227823	0.978872
0.228802	0.978646
0.22978	0.978418
0.230759	0.978189
0.231737	0.97796
0.232715	0.977729
0.233692	0.977497
0.23467	0.977265
0.235647	0.977031
0.236624	0.976797
0.237601	0.976562
0.238578	0.976325
0.239554	0.976088
0.24053	0.97585
0.241506	0.975611
0.242481	0.97537
0.243457	0.975129
0.244432	0.974887
0.245407	0.974644
0.246382	0.974401
0.247356	0.974156
0.24833	0.97391
0.249304	0.973663
0.250278	0.973416
0.251251	0.973167
0.252224	0.972917
0.253197	0.972667
0.25417	0.972415
0.255142	0.972163
0.256114	0.97191
0.257086	0.971655
0.258058	0.9714
0.259029	0.971144
0.260001	0.970887
0.260971	0.970629
0.261942	0.97037
0.262912	0.97011
0.263883	0.969849
0.264852	0.969588
0.265822	0.969325
0.266791	0.969061
0.26776	0.968797
0.268729	0.968531
0.269698	0.968265
0.270666	0.967997
0.271634	0.967729
0.272602	0.96746
0.273569	0.96719
0.274536	0.966919
0.275503	0.966646
0.27647	0.966374
0.277436	0.9661
0.278402	0.965825
0.279368	0.965549
0.280334	0.965272
0.281299	0.964995
0.282264	0.964716
0.283229	0.964437
0.284193	0.964156
0.285157	0.963875
0.286121	0.963593
0.287085	0.96331
0.288048	0.963026
0.289011	0.962741
0.289974	0.962455
0.290936	0.962168
0.291898	0.96188
0.29286	0.961591
0.293822	0.961302
0.294783	0.961011
0.295744	0.96072
0.296705	0.960427
0.297665	0.960134
0.298626	0.95984
0.299585	0.959545
0.300545	0.959249
0.301504	0.958952
0.302463	0.958654
0.303422	0.958355
0.30438	0.958055
0.305338	0.957755
0.306296	0.957453
0.307253	0.957151
0.308211	0.956847
0.309167	0.956543
0.310124	0.956238
0.31108	0.955932
0.312036	0.955625
0.312992	0.955317
0.313947	0.955008
0.314902	0.954699
0.315857	0.954388
0.316811	0.954076
0.317765	0.953764
0.318719	0.953451
0.319672	0.953136
0.320626	0.952821
0.321578	0.952505
0.322531	0.952188
0.323483	0.95187
0.324435	0.951551
0.325386	0.951232
0.326338	0.950911
0.327289	0.95059
0.328239	0.950267
0.329189	0.949944
0.330139	0.94962
0.331089	0.949295
0.332038	0.948969
0.332987	0.948642
0.333936	0.948314
0.334884	0.947986
0.335832	0.947656
0.33678	0.947326
0.337727	0.946994
0.338674	0.946662
0.339621	0.946329
0.340567	0.945995
0.341513	0.94566
0.342459	0.945324
0.343404	0.944987
0.344349	0.94465
0.345294	0.944311
0.346238	0.943972
0.347182	0.943632
0.348126	0.943291
0.349069	0.942949
0.350012	0.942606
0.350955	0.942262
0.351897	0.941917
0.352839	0.941572
0.35378	0.941225
0.354722	0.940878
0.355662	0.94053
0.356603	0.940181
0.357543	0.939831
0.358483	0.93948
0.359422	0.939128
0.360362	0.938775
0.3613	0.938422
0.362239	0.938068
0.363177	0.937712
0.364115	0.937356
